0.5625,0.135501355,0,0.444444444,1
0.8125,0,0,0.505050505,1
0.375,0.029070291,0,0.404040404,0
0.625,0,0,0.404040404,1
0.75,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.505050505,0
0.6875,0,0.493342516,0.404040404,0
0.5625,0,0,0.404040404,1
0.875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.625,0,0,0.303030303,0
0.8125,0,0,0.505050505,1
0.625,0,0,0.404040404,0
0.125,0,0,0.353535354,0
0.5625,0.150241502,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.625,0,0,0.505050505,0
0.625,0,0,0.505050505,0
0.75,0,0,0.404040404,0
0.875,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.625,0,0,0.484848485,0
0.875,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.363636364,0
0.625,0,0,0.808080808,0
0.5625,0.039080391,0,0.555555556,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.353535354,0
0.5625,0,0.433195592,0.555555556,1
0.625,0,0,0.404040404,1
0.375,0,0,0.565656566,0
0.8125,0,0.436639118,0.454545455,1
0.25,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.625,0,0,0.161616162,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0.07298073,0,0.363636364,1
0.8125,0,0,0.404040404,1
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.625,0,0,0.606060606,1
0.8125,0,0,0.202020202,0
0.875,0,0,0.606060606,0
0.75,0,0,0.353535354,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.606060606,1
0.0625,0,0.394628099,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.101010101,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.585858586,0
0.5625,0.034640346,0,0.202020202,0
0.4375,0,0,0.404040404,0
0.8125,0.07298073,0,0.080808081,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.25,0,0,0.404040404,0
0.8125,0.07298073,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.8125,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.25,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.8125,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.25,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
1,0,0,0.454545455,0
0.5625,0,0,0.222222222,0
0.625,0,0,0.303030303,0
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.444444444,0
0.8125,0,0,0.505050505,1
0.625,0,0,0.262626263,0
0.625,0,0,0.404040404,0
0.625,0,0,0.484848485,0
0.625,0,0,0.202020202,0
0.8125,0,0,0.202020202,0
0.625,0,0,0.161616162,0
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.6875,0,0,0.323232323,0
0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.625,0,0,0.454545455,1
0.5625,0,0,0.484848485,0
0.625,0,0,0.404040404,0
0.375,0,0,0.101010101,0
0.5625,0,0,0.373737374,0
0.8125,0,0,0.323232323,0
0.625,0,0,0.444444444,0
0.625,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.363636364,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.25,0,0,0.484848485,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.484848485,1
0.625,0,0,0.404040404,0
0.9375,0,0,0.404040404,0
0.5,0.046500465,0,0.505050505,0
0.625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.5625,0,0.399449036,0.404040404,0
0.625,0,0.436639118,0.505050505,1
0.4375,0,0,0.404040404,0
0.625,0.076880769,0,0.454545455,1
0.5625,0,0,0.404040404,0
0.375,0,0,0.505050505,0
0.3125,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.202020202,0
0.5625,0.03103031,0,0.404040404,1
1,0,0,0.606060606,1
0.875,0.076880769,0,0.555555556,1
0.9375,0.064180642,0,0.101010101,1
0.5625,0,0,0.454545455,1
0.875,0,0,0.404040404,1
0.8125,0.014710147,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0.424242424,0.404040404,1
0.8125,0,0.453856749,0.606060606,1
0.8125,0,0,0.303030303,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,1
0.25,0,0,0.505050505,0
0.8125,0.049340493,0,0.323232323,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.9375,0,0,0.353535354,1
0.625,0,0,0.505050505,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.202020202,1
0.625,0,0,0.606060606,0
0.875,0,0,0.454545455,1
0.625,0,0,0.404040404,0
0.625,0,0.418962351,0.404040404,1
0.5625,0,0,0.383838384,0
0.4375,0,0,0.454545455,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.151515152,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.8125,0,0,0.303030303,0
0.5625,0.034640346,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.625,0,0,0.656565657,1
0.25,0,0,0.424242424,0
0.5625,0,0,0.555555556,1
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.625,0,0,0.323232323,0
0.375,0,0,0.383838384,0
0.625,0,0,0.404040404,1
0.4375,0,0,0.494949495,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.424242424,1
0.8125,0,0,0.555555556,1
0.8125,0,0,0.555555556,0
0.5625,0,0,0.323232323,0
0.875,0,0,0.404040404,1
0.8125,0,0,0.383838384,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.242424242,0
0.625,0,0,0.606060606,0
0.4375,0,0,0.353535354,0
0.8125,0,0.436639118,0.404040404,1
0.625,0,0,0.454545455,0
0.8125,0,0,0.909090909,0
0.6875,0,0,0.606060606,1
1,0.047870479,0,0.606060606,1
0.625,0,0,0.404040404,0
0.5625,0,0.367768595,0.303030303,0
0.625,0,0,0.454545455,0
0.6875,0,0,0.262626263,0
0.5625,0,0,0.909090909,0
0.875,0,0,0.505050505,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.8125,0.076880769,0,0.424242424,1
0.25,0,0,0.505050505,0
0.5625,0,0,0.272727273,0
0.75,0,0,0.242424242,0
0.75,0,0,0.505050505,1
0.3125,0,0,0.404040404,0
0.5625,0.034640346,0,0.303030303,0
0.4375,0.036740367,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.3125,0,0,0.353535354,0
0.625,0,0,0.404040404,0
0.25,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.636363636,0
0.8125,0,0,0.404040404,0
0.6875,0,0,0.404040404,1
0.1875,0.07298073,0,0.848484848,1
0.5625,0,0,0.242424242,0
0.4375,0,0,0.151515152,0
0.75,0,0,1,0
0.6875,0,0,0.505050505,0
0.5625,0,0,0.404040404,1
0.875,0,0,0.202020202,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.0625,0,0,0.505050505,0
0.9375,0,0,0.454545455,0
0.5625,0,0,0.454545455,0
0.625,0,0.340909091,0.404040404,0
0.875,0,0,0.505050505,1
0.5625,0,0,0.202020202,0
0.6875,0,0,0.434343434,0
0.6875,0,0,0.404040404,0
0.0625,0,0,0.404040404,0
0.8125,0,0,0.434343434,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.454545455,1
0.5625,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.0625,0,0,0.404040404,0
0.875,0,0.436639118,0.181818182,1
0.5,0,0,0.252525253,0
0.625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.454545455,0
0.5625,0,0.436639118,0.404040404,1
0.625,0,0,0.404040404,0
0.875,0,0.554407713,0.656565657,1
0.9375,0,0,0.404040404,1
0.625,0,0,0.282828283,0
0.625,0,0,0.424242424,0
0.4375,0,0,0.404040404,0
0.5,0,0,0.101010101,0
0.5625,0,0,0.04040404,0
0.5625,0,0,0.303030303,0
0.25,0,0,0.303030303,0
0.5625,0.051780518,0,0.454545455,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.353535354,0
0.9375,0,0,0.505050505,1
0.8125,0,0,0.404040404,0
0.5625,0,0,0.757575758,1
0.375,0.043860439,0,0.606060606,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.4375,0,0,0.505050505,0
0.9375,0,0,0.404040404,1
0.8125,0,0,0.606060606,1
1,0,0,0.525252525,0
0.8125,0,0,0.656565657,0
0.5625,0,0,0.454545455,0
0.4375,0,0,0.202020202,0
0.5625,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.555555556,0
0.75,0,0,0.454545455,0
0.4375,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.505050505,0
0.625,0,0,0.353535354,0
0.8125,0,0,0.151515152,0
0.5625,0,0,0.161616162,0
0.8125,0,0.433195592,0.404040404,1
0.5625,0,0,0.454545455,0
0.5625,0.021050211,0,0.404040404,0
0.75,0,0,0.121212121,0
0.8125,0,0,0.404040404,0
0.375,0,0,0.848484848,0
0.9375,0,0,0.606060606,1
0.5625,0,0,0.606060606,1
0.8125,0,0,0.404040404,1
0.8125,0,0,0.606060606,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.323232323,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.8125,0.043860439,0,0.808080808,1
0.75,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.875,0.143441434,0,0.505050505,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0.359044995,0.383838384,1
0.9375,0.150241502,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.5625,0.07298073,0,0.404040404,1
0.5,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.5,0,0,0.242424242,0
0.75,0,0.506198347,0.181818182,0
0.5625,0,0,0.656565657,1
0.5625,0,0,0.484848485,0
0.5625,0,0,0.242424242,1
0.875,0,0,0.656565657,0
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.625,0.050130501,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.333333333,0
0.875,0,0.43067034,0.353535354,0
0.625,0,0,0.353535354,0
0.6875,0.03103031,0,0.606060606,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.625,0,0,0.494949495,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.8125,0,0,0.555555556,0
0.625,0,0,0.202020202,0
0.4375,0,0,0.080808081,0
0.8125,0,0,0.404040404,1
0.8125,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.8125,0,0,0.505050505,1
0.625,0,0,0.454545455,0
0.125,0,0.398301194,0.202020202,0
0.625,0,0,0.424242424,0
0.875,0.150241502,0,0.454545455,1
0.5625,0,0,0.101010101,0
0.5625,0,0,0.353535354,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.5625,0,0.506427916,0.595959596,0
0.5625,0,0,0.454545455,0
0.625,0,0,0.373737374,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.8125,0.043860439,0,0.505050505,1
0.9375,0,0,0.808080808,0
1,0,0,0.303030303,1
0.8125,0,0,0.454545455,1
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.454545455,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.151515152,0
0.8125,0.048650487,0,0.353535354,0
0.5625,0,0,0.404040404,0
1,0,0,0.404040404,1
0.375,0,0,0.323232323,0
0.625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.25,0,0,0.404040404,0
0.6875,0,0,0.505050505,0
0.625,0,0,0.080808081,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5,0,0,0.404040404,1
0.375,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.202020202,0
0.9375,0,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.875,0.074300743,0,0.404040404,1
0.5625,0,0,0.454545455,1
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.606060606,1
0.625,0,0.433195592,0.353535354,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.525252525,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.424242424,1
0.625,0,0,0.404040404,1
0.625,0,0,0.606060606,0
0.8125,0,0,0.404040404,0
0.8125,0.150241502,0,0.404040404,1
0.8125,0,0,0.505050505,1
0.8125,0,0,0.505050505,1
0.8125,0,0.288797062,0.383838384,0
0.8125,0,0.453856749,0.505050505,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.1875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.505050505,1
1,0,0,0.606060606,0
0.8125,0,0,0.505050505,0
0.1875,0,0.488751148,0.727272727,0
0.6875,0,0,0.454545455,1
0.5625,0,0,0.303030303,0
0.5625,0,0,0.707070707,0
0.875,0,0,0.404040404,0
0.1875,0,0,0.505050505,0
0.4375,0,0,0.656565657,0
0.5625,0,0.45959596,0.404040404,0
0.5625,0,0,0.505050505,1
0.4375,0,0,0.202020202,0
0.25,0,0,0.404040404,0
0.5625,0,0,0.121212121,0
0.625,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.625,0,0,0.454545455,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.375,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.181818182,0
0.4375,0,0,0.434343434,0
0.5625,0,0,0.606060606,0
0.125,0,0,0.04040404,0
0.5625,0.018480185,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.5625,0.038870389,0,0.353535354,0
0.625,0,0,0.404040404,0
0.5625,0.034710347,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.505050505,0
0.5625,0,0,0.383838384,0
0.625,0,0.597566575,0.404040404,0
0.625,0,0,0.303030303,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.525252525,0
0.9375,0,0,0.525252525,1
0.5625,0,0,0.303030303,0
0.9375,0,0.453856749,0.707070707,1
0.8125,0,0,0.404040404,0
0.5625,0,0,0.383838384,0
0.625,0,0,0.151515152,0
0.5625,0,0,0.303030303,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.555555556,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.625,0,0,0.383838384,1
0.5625,0,0,0.282828283,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.383838384,0
0.5625,0.043860439,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.625,0.076880769,0,0.404040404,1
0.4375,0,0,0.303030303,0
0.8125,0.033250333,0,0.404040404,0
0.375,0,0,0.606060606,0
0.4375,0,0,0.707070707,0
0.5,0,0,0.333333333,0
0.5625,0,0,0.353535354,0
0.5625,0,0,0.303030303,0
0.8125,0.043860439,0,0.474747475,1
0.5625,0,0,0.505050505,1
0.8125,0,0,0.404040404,1
0.4375,0,0,0.484848485,0
0.9375,0.150241502,0,0.474747475,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0.03103031,0,0.404040404,1
0.625,0.150241502,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.505050505,1
0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.625,0,0.340909091,0.404040404,1
0.625,0,0,0.555555556,0
0.6875,0,0,0.808080808,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.6875,0,0,0.404040404,0
0.25,0,0,0.353535354,0
0.625,0,0,0.727272727,0
0.5625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.75,0.033250333,0,0.353535354,0
0.625,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.363636364,0
0.5625,0,0,0.404040404,0
0.8125,0.029770298,0,0.454545455,0
0.5625,0,0,0.303030303,0
0.875,0,0,0.404040404,0
0.5,0,0,0.202020202,0
0.75,0,0.340909091,0.373737374,1
0.625,0,0,1,1
0.5625,0,0,0.404040404,1
0.5625,0,0,0.333333333,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0.135501355,0,0.505050505,1
0.8125,0,0,0.454545455,1
0.8125,0,0.523875115,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.282828283,0
0.8125,0,0.399678604,0.383838384,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.808080808,0
0.5625,0,0,0.383838384,0
0.75,0,0,0.606060606,0
0.625,0,0,0.555555556,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0.04101041,0,0.505050505,0
0.625,0,0,0.454545455,0
0.8125,0,0,0.181818182,0
0.625,0,0,0.656565657,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.484848485,0
0.875,0,0,0.242424242,0
0.5625,0,0,0.555555556,0
0.5625,0,0,0.454545455,0
0.6875,0,0,0.161616162,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.252525253,0
0.75,0,0,0.404040404,0
0.25,0,0,0.02020202,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.373737374,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.323232323,0
0.8125,0.03103031,0,0.404040404,1
0.75,0,0,0.505050505,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,1,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.5625,0.022280223,0,0.323232323,0
0.6875,0,0,0.01010101,0
0.8125,0,0,0.454545455,1
0.5625,0,0,0.101010101,0
0.5625,0,0.074150597,0.404040404,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.121212121,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.9375,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.202020202,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.1875,0,0,0.333333333,0
0.875,0,0,0.404040404,1
0.6875,0,0,0.404040404,1
0.625,0,0,0.303030303,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.060606061,0
0.625,0,0.383838384,0.404040404,0
0.5625,0,0,0.707070707,0
0.5625,0,0,0.454545455,0
0.6875,1,0,0.505050505,1
0.625,0,0,0.404040404,0
0.875,0,0,0.101010101,0
0.625,0.150241502,0,0.606060606,1
0.75,0,0,0.404040404,1
0.625,0,0,0.303030303,0
0.5625,0,0,0.444444444,0
0.5625,0,0,0.373737374,0
0.8125,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.8125,0.076880769,0,0.404040404,1
0.5625,0,0,0.555555556,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
1,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.875,0,0.436639118,0.505050505,1
0.625,0,0,0.151515152,0
0.5625,0,0,0.222222222,0
0.9375,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.6875,0,0,0.484848485,1
0.625,0,0,0.404040404,1
0.625,0,0,0.353535354,0
0.875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.9375,0,0,0.606060606,1
0.8125,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.383838384,0
0.75,0,0,0.090909091,0
0.5,0,0,0.323232323,0
0.3125,0,0,0.323232323,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.242424242,0
0.5625,0,0,0.060606061,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.6875,0,0,0.606060606,1
0.5625,0,0,0.404040404,0
0.625,0.036740367,0,0.404040404,0
0.625,0,0,0.404040404,0
0.875,0.07896079,0,0.505050505,1
0.75,0,0.454545455,0.404040404,0
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0.048650487,0,0.555555556,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.8125,0,0.436639118,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0.026350264,0,0.161616162,0
0.625,0,0,0.555555556,0
0.625,0,0.367768595,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.454545455,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.808080808,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.202020202,0
0.875,0,0,0.404040404,1
0.4375,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.303030303,0
0.25,0,0,0.606060606,0
0.5625,0.028850289,0,0.404040404,0
0.625,0.005940059,0,0.101010101,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.5625,0,0.365013774,0.484848485,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.404040404,0
0.6875,0,0,0.101010101,0
0.9375,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.6875,0.021740217,0,0.404040404,0
0.5625,0.086140861,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.808080808,1
0.625,0.057210572,0,0.444444444,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.8125,0.03103031,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.75,0.021740217,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.383838384,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.353535354,0
0.625,0,0,0.404040404,1
0.625,0,0,0.505050505,0
0.5625,0.046500465,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.875,0,0,0.404040404,0
0.25,0,0.436639118,0.404040404,1
0.5625,0,0,0.404040404,0
0.4375,0,0,0.303030303,0
0.5625,0.043860439,0,0.404040404,1
0.9375,0.150241502,0,0.606060606,1
0.375,0,0,0.454545455,0
0.8125,0,0,0.151515152,0
0.9375,0,0,0.656565657,1
0.625,0,0,0.404040404,1
0.8125,0,0,0.434343434,0
0.75,0,0.45959596,0.424242424,0
0.625,0.028290283,0,0.656565657,0
0.625,0,0,0.202020202,0
0.8125,0,0,0.212121212,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.101010101,0
0.5625,0,0,0.050505051,0
0.625,0,0,0.848484848,1
0.875,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.5625,0,0.340909091,0.505050505,1
0.4375,0.143441434,0,0.404040404,1
0.375,0,0,0.808080808,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.5625,0,0,0.464646465,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.8125,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
